datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-03-10 07:00:00+00:00,2020-03-10 00:00:00-07:00,615.73,0.0436,0.00574,618.92,0.415,0.12,551.78,0.0435,0.00573,554.97,0.412,0.12
2020-03-10 08:00:00+00:00,2020-03-10 01:00:00-07:00,610.98,0.0433,0.0057,614.14,0.42,0.1308,547.39,0.0432,0.00569,550.56,0.417,0.1307
2020-03-10 09:00:00+00:00,2020-03-10 02:00:00-07:00,618.01,0.0433,0.0057,621.18,0.422,0.1219,554.53,0.0432,0.00569,557.69,0.418,0.1219
2020-03-10 10:00:00+00:00,2020-03-10 03:00:00-07:00,596.14,0.0416,0.00546,599.19,0.408,0.1169,532.89,0.0415,0.00545,535.92,0.405,0.1169
2020-03-10 11:00:00+00:00,2020-03-10 04:00:00-07:00,560.29,0.0399,0.00525,563.21,0.39,0.1153,500.26,0.0398,0.00524,503.17,0.387,0.1152
2020-03-10 12:00:00+00:00,2020-03-10 05:00:00-07:00,479.35,0.0323,0.00421,481.71,0.32,0.0908,424.68,0.0322,0.0042,427.03,0.318,0.0907
2020-03-10 13:00:00+00:00,2020-03-10 06:00:00-07:00,396.01,0.0259,0.00334,397.89,0.252,0.0637,347.47,0.0258,0.00334,349.34,0.25,0.0637
2020-03-10 14:00:00+00:00,2020-03-10 07:00:00-07:00,380.25,0.0256,0.00333,382.11,0.25,0.0696,334.71,0.0256,0.00333,336.57,0.247,0.0695
2020-03-10 15:00:00+00:00,2020-03-10 08:00:00-07:00,379.9,0.0267,0.0035,381.85,0.26,0.0756,334.07,0.0266,0.00349,336.02,0.258,0.0755
2020-03-10 16:00:00+00:00,2020-03-10 09:00:00-07:00,430.23,0.0302,0.00396,432.44,0.296,0.0874,382.12,0.0301,0.00395,384.32,0.294,0.0874
2020-03-10 17:00:00+00:00,2020-03-10 10:00:00-07:00,467.9,0.0325,0.00427,470.28,0.321,0.0871,418.44,0.0324,0.00426,420.81,0.319,0.0871
2020-03-10 18:00:00+00:00,2020-03-10 11:00:00-07:00,464.72,0.0336,0.00442,467.18,0.335,0.0919,412.92,0.0335,0.00441,415.38,0.333,0.0919
2020-03-10 19:00:00+00:00,2020-03-10 12:00:00-07:00,451.81,0.0345,0.00456,454.34,0.347,0.0959,399.0,0.0344,0.00455,401.53,0.344,0.0959
2020-03-10 20:00:00+00:00,2020-03-10 13:00:00-07:00,434.86,0.0338,0.00447,437.34,0.339,0.0919,381.11,0.0337,0.00446,383.58,0.336,0.0918
2020-03-10 21:00:00+00:00,2020-03-10 14:00:00-07:00,424.52,0.0335,0.00442,426.98,0.333,0.0894,368.95,0.0334,0.00441,371.4,0.33,0.0894
2020-03-10 22:00:00+00:00,2020-03-10 15:00:00-07:00,414.31,0.0314,0.0041,416.6,0.311,0.07,358.74,0.0313,0.00409,361.03,0.308,0.07
2020-03-10 23:00:00+00:00,2020-03-10 16:00:00-07:00,383.7,0.0292,0.00381,385.83,0.29,0.064,328.36,0.0292,0.0038,330.49,0.287,0.0639
2020-03-11 00:00:00+00:00,2020-03-10 17:00:00-07:00,346.38,0.0266,0.00346,348.31,0.254,0.0553,291.8,0.0266,0.00345,293.73,0.251,0.0553
2020-03-11 01:00:00+00:00,2020-03-10 18:00:00-07:00,375.44,0.0271,0.0035,377.4,0.257,0.0567,322.24,0.027,0.0035,324.2,0.254,0.0567
2020-03-11 02:00:00+00:00,2020-03-10 19:00:00-07:00,354.14,0.027,0.00352,356.11,0.26,0.0643,303.03,0.0269,0.00351,305.0,0.257,0.0643
2020-03-11 03:00:00+00:00,2020-03-10 20:00:00-07:00,325.15,0.0262,0.00343,327.06,0.253,0.0656,275.31,0.0261,0.00343,277.22,0.251,0.0656
2020-03-11 04:00:00+00:00,2020-03-10 21:00:00-07:00,327.97,0.0267,0.0035,329.92,0.26,0.0616,276.66,0.0266,0.00349,278.6,0.257,0.0615
2020-03-11 05:00:00+00:00,2020-03-10 22:00:00-07:00,374.36,0.0306,0.00403,376.6,0.287,0.07,320.8,0.0305,0.00402,323.04,0.284,0.07
2020-03-11 06:00:00+00:00,2020-03-10 23:00:00-07:00,367.97,0.0294,0.00384,370.11,0.278,0.0592,311.94,0.0293,0.00383,314.07,0.275,0.0592
2020-03-11 07:00:00+00:00,2020-03-11 00:00:00-07:00,361.43,0.0282,0.00365,363.48,0.263,0.0509,303.88,0.0281,0.00364,305.93,0.26,0.0508
2020-03-11 08:00:00+00:00,2020-03-11 01:00:00-07:00,350.72,0.0276,0.00357,352.73,0.254,0.0499,292.43,0.0276,0.00356,294.43,0.251,0.0499
2020-03-11 09:00:00+00:00,2020-03-11 02:00:00-07:00,348.29,0.0278,0.0036,350.31,0.256,0.0527,289.35,0.0277,0.00359,291.36,0.253,0.0527
2020-03-11 10:00:00+00:00,2020-03-11 03:00:00-07:00,344.22,0.0272,0.00352,346.19,0.253,0.0533,286.74,0.0271,0.00352,288.71,0.25,0.0532
2020-03-11 11:00:00+00:00,2020-03-11 04:00:00-07:00,326.43,0.0265,0.00345,328.36,0.248,0.058,271.0,0.0264,0.00344,272.92,0.245,0.0579
2020-03-11 12:00:00+00:00,2020-03-11 05:00:00-07:00,294.76,0.0237,0.00308,296.48,0.218,0.0541,243.92,0.0236,0.00307,245.63,0.215,0.054
2020-03-11 13:00:00+00:00,2020-03-11 06:00:00-07:00,268.86,0.0213,0.00277,270.41,0.197,0.0471,222.87,0.0212,0.00276,224.41,0.195,0.047
2020-03-11 14:00:00+00:00,2020-03-11 07:00:00-07:00,276.27,0.022,0.00289,277.88,0.212,0.0543,232.22,0.022,0.00288,233.82,0.21,0.0543
2020-03-11 15:00:00+00:00,2020-03-11 08:00:00-07:00,280.74,0.0229,0.00301,282.41,0.221,0.0542,236.68,0.0228,0.003,238.35,0.219,0.0542
2020-03-11 16:00:00+00:00,2020-03-11 09:00:00-07:00,281.46,0.023,0.00302,283.14,0.221,0.054,235.87,0.023,0.00301,237.55,0.219,0.054
2020-03-11 17:00:00+00:00,2020-03-11 10:00:00-07:00,281.91,0.0235,0.00308,283.63,0.225,0.0545,235.13,0.0234,0.00307,236.84,0.223,0.0544
2020-03-11 18:00:00+00:00,2020-03-11 11:00:00-07:00,277.84,0.0232,0.00303,279.53,0.225,0.0492,229.32,0.0232,0.00302,231.0,0.222,0.0491
2020-03-11 19:00:00+00:00,2020-03-11 12:00:00-07:00,269.29,0.0225,0.00292,270.93,0.214,0.0467,219.82,0.0225,0.00292,221.46,0.211,0.0466
2020-03-11 20:00:00+00:00,2020-03-11 13:00:00-07:00,276.01,0.0238,0.0031,277.74,0.225,0.0494,225.15,0.0237,0.0031,226.88,0.223,0.0493
2020-03-11 21:00:00+00:00,2020-03-11 14:00:00-07:00,275.29,0.0232,0.00301,276.98,0.223,0.0419,224.3,0.0232,0.003,225.98,0.221,0.0418
2020-03-11 22:00:00+00:00,2020-03-11 15:00:00-07:00,280.17,0.0236,0.00306,281.88,0.23,0.0412,228.59,0.0235,0.00305,230.3,0.227,0.0411
2020-03-11 23:00:00+00:00,2020-03-11 16:00:00-07:00,275.07,0.0237,0.00307,276.79,0.227,0.0408,221.81,0.0236,0.00306,223.53,0.225,0.0408
2020-03-12 00:00:00+00:00,2020-03-11 17:00:00-07:00,302.8,0.0253,0.00329,304.64,0.245,0.05,249.32,0.0252,0.00328,251.15,0.243,0.05
2020-03-12 01:00:00+00:00,2020-03-11 18:00:00-07:00,326.42,0.0267,0.00349,328.37,0.256,0.0578,272.39,0.0266,0.00348,274.33,0.253,0.0578
2020-03-12 02:00:00+00:00,2020-03-11 19:00:00-07:00,342.43,0.0273,0.00358,344.42,0.266,0.0596,291.96,0.0273,0.00357,293.95,0.263,0.0595
2020-03-12 03:00:00+00:00,2020-03-11 20:00:00-07:00,380.6,0.0319,0.00425,382.95,0.315,0.0841,329.21,0.0318,0.00424,331.55,0.312,0.0841
2020-03-12 04:00:00+00:00,2020-03-11 21:00:00-07:00,414.71,0.0348,0.00465,417.27,0.337,0.089,362.77,0.0347,0.00464,365.33,0.334,0.0889
2020-03-12 05:00:00+00:00,2020-03-11 22:00:00-07:00,509.13,0.0408,0.00544,512.14,0.424,0.104,453.45,0.0407,0.00543,456.45,0.421,0.104
2020-03-12 06:00:00+00:00,2020-03-11 23:00:00-07:00,576.03,0.0456,0.00608,579.4,0.486,0.1186,517.08,0.0455,0.00607,520.44,0.482,0.1185
2020-03-12 07:00:00+00:00,2020-03-12 00:00:00-07:00,622.52,0.0509,0.00684,626.28,0.493,0.1459,560.97,0.0508,0.00683,564.73,0.49,0.1458
2020-03-12 08:00:00+00:00,2020-03-12 01:00:00-07:00,659.57,0.0529,0.00712,663.49,0.527,0.1586,598.76,0.0528,0.00711,602.67,0.524,0.1586
2020-03-12 09:00:00+00:00,2020-03-12 02:00:00-07:00,653.22,0.0515,0.00691,657.03,0.52,0.1483,591.25,0.0514,0.00689,595.06,0.517,0.1483
2020-03-12 10:00:00+00:00,2020-03-12 03:00:00-07:00,617.62,0.0488,0.00654,621.23,0.476,0.1454,556.5,0.0487,0.00653,560.1,0.472,0.1454
2020-03-12 11:00:00+00:00,2020-03-12 04:00:00-07:00,630.6,0.0493,0.00663,634.25,0.483,0.1469,572.08,0.0492,0.00662,575.73,0.479,0.1469
2020-03-12 12:00:00+00:00,2020-03-12 05:00:00-07:00,603.09,0.0449,0.006,606.4,0.442,0.1417,548.97,0.0448,0.00599,552.28,0.439,0.1417
2020-03-12 13:00:00+00:00,2020-03-12 06:00:00-07:00,530.18,0.0382,0.00508,532.99,0.38,0.1132,481.25,0.0381,0.00507,484.05,0.377,0.1131
2020-03-12 14:00:00+00:00,2020-03-12 07:00:00-07:00,524.42,0.0372,0.00496,527.17,0.372,0.114,478.32,0.0371,0.00495,481.06,0.369,0.1139
2020-03-12 15:00:00+00:00,2020-03-12 08:00:00-07:00,520.39,0.0375,0.005,523.15,0.371,0.1127,474.0,0.0374,0.00499,476.76,0.369,0.1127
2020-03-12 16:00:00+00:00,2020-03-12 09:00:00-07:00,521.21,0.0375,0.00498,523.96,0.367,0.0999,472.97,0.0374,0.00497,475.72,0.364,0.0998
2020-03-12 17:00:00+00:00,2020-03-12 10:00:00-07:00,533.39,0.0375,0.00496,536.15,0.362,0.0924,482.87,0.0375,0.00495,485.62,0.359,0.0924
2020-03-12 18:00:00+00:00,2020-03-12 11:00:00-07:00,522.0,0.036,0.00472,524.62,0.371,0.0872,471.03,0.0359,0.00471,473.65,0.369,0.0871
2020-03-12 19:00:00+00:00,2020-03-12 12:00:00-07:00,569.7,0.0406,0.00536,572.67,0.396,0.1053,516.04,0.0405,0.00535,519.01,0.394,0.1052
2020-03-12 20:00:00+00:00,2020-03-12 13:00:00-07:00,569.67,0.0404,0.00532,572.63,0.397,0.0975,514.69,0.0403,0.00531,517.64,0.394,0.0974
2020-03-12 21:00:00+00:00,2020-03-12 14:00:00-07:00,573.87,0.0401,0.00526,576.8,0.396,0.0976,517.36,0.04,0.00525,520.29,0.393,0.0976
2020-03-12 22:00:00+00:00,2020-03-12 15:00:00-07:00,547.49,0.0368,0.00478,550.17,0.361,0.0844,489.01,0.0367,0.00477,491.68,0.358,0.0844
2020-03-12 23:00:00+00:00,2020-03-12 16:00:00-07:00,557.24,0.0379,0.00494,560.0,0.37,0.0883,498.48,0.0378,0.00493,501.23,0.367,0.0883
2020-03-13 00:00:00+00:00,2020-03-12 17:00:00-07:00,564.28,0.0394,0.00516,567.16,0.379,0.0967,506.49,0.0393,0.00515,509.36,0.376,0.0966
2020-03-13 01:00:00+00:00,2020-03-12 18:00:00-07:00,558.31,0.0381,0.00499,561.09,0.358,0.0949,499.55,0.038,0.00498,502.33,0.355,0.0948
2020-03-13 02:00:00+00:00,2020-03-12 19:00:00-07:00,543.64,0.0376,0.00495,546.39,0.363,0.1005,488.7,0.0375,0.00494,491.45,0.36,0.1005
2020-03-13 03:00:00+00:00,2020-03-12 20:00:00-07:00,575.34,0.0406,0.00537,578.32,0.387,0.1136,520.06,0.0405,0.00536,523.04,0.385,0.1136
2020-03-13 04:00:00+00:00,2020-03-12 21:00:00-07:00,577.43,0.0439,0.00588,580.67,0.425,0.1327,520.58,0.0439,0.00587,523.82,0.422,0.1327
2020-03-13 05:00:00+00:00,2020-03-12 22:00:00-07:00,647.44,0.0523,0.00708,651.32,0.504,0.1727,588.11,0.0522,0.00707,592.0,0.5,0.1726
2020-03-13 06:00:00+00:00,2020-03-12 23:00:00-07:00,697.84,0.056,0.00758,702.0,0.543,0.179,634.42,0.0559,0.00757,638.57,0.54,0.179
2020-03-13 07:00:00+00:00,2020-03-13 00:00:00-07:00,701.25,0.0559,0.00755,705.4,0.535,0.171,636.5,0.0558,0.00754,640.65,0.532,0.1709
2020-03-13 08:00:00+00:00,2020-03-13 01:00:00-07:00,766.74,0.0597,0.00806,771.18,0.574,0.1855,700.71,0.0596,0.00805,705.13,0.571,0.1855
2020-03-13 09:00:00+00:00,2020-03-13 02:00:00-07:00,816.93,0.0632,0.00855,821.62,0.605,0.2033,751.18,0.0631,0.00854,755.87,0.601,0.2032
2020-03-13 10:00:00+00:00,2020-03-13 03:00:00-07:00,802.55,0.0616,0.00832,807.13,0.597,0.2012,738.19,0.0615,0.00831,742.76,0.594,0.2011
2020-03-13 11:00:00+00:00,2020-03-13 04:00:00-07:00,691.86,0.0561,0.00759,696.03,0.545,0.1829,630.35,0.056,0.00758,634.51,0.541,0.1828
2020-03-13 12:00:00+00:00,2020-03-13 05:00:00-07:00,592.43,0.0469,0.00632,595.91,0.458,0.1528,535.3,0.0468,0.00631,538.77,0.455,0.1528
2020-03-13 13:00:00+00:00,2020-03-13 06:00:00-07:00,499.32,0.0383,0.00514,502.15,0.367,0.1208,449.3,0.0382,0.00513,452.13,0.365,0.1208
2020-03-13 14:00:00+00:00,2020-03-13 07:00:00-07:00,517.22,0.0404,0.00545,520.22,0.397,0.1382,468.37,0.0403,0.00544,471.37,0.394,0.1382
2020-03-13 15:00:00+00:00,2020-03-13 08:00:00-07:00,504.82,0.0392,0.00529,507.72,0.383,0.1326,457.43,0.0391,0.00528,460.33,0.381,0.1325
2020-03-13 16:00:00+00:00,2020-03-13 09:00:00-07:00,499.72,0.0384,0.00515,502.56,0.377,0.1225,450.68,0.0383,0.00514,453.51,0.375,0.1225
2020-03-13 17:00:00+00:00,2020-03-13 10:00:00-07:00,539.04,0.0381,0.00505,541.84,0.369,0.1156,488.73,0.038,0.00504,491.53,0.367,0.1155
2020-03-13 18:00:00+00:00,2020-03-13 11:00:00-07:00,590.43,0.0431,0.00576,593.61,0.415,0.1445,536.68,0.043,0.00575,539.86,0.412,0.1445
2020-03-13 19:00:00+00:00,2020-03-13 12:00:00-07:00,580.87,0.0435,0.00582,584.08,0.42,0.1344,526.72,0.0434,0.00581,529.93,0.417,0.1344
2020-03-13 20:00:00+00:00,2020-03-13 13:00:00-07:00,567.34,0.0418,0.00557,570.42,0.406,0.1224,512.13,0.0417,0.00556,515.2,0.403,0.1224
2020-03-13 21:00:00+00:00,2020-03-13 14:00:00-07:00,549.55,0.0398,0.00527,552.48,0.387,0.1126,493.48,0.0397,0.00526,496.4,0.384,0.1125
2020-03-13 22:00:00+00:00,2020-03-13 15:00:00-07:00,553.86,0.0398,0.00528,556.79,0.392,0.1115,497.64,0.0398,0.00527,500.56,0.389,0.1115
2020-03-13 23:00:00+00:00,2020-03-13 16:00:00-07:00,572.25,0.0405,0.00536,575.22,0.396,0.1115,516.43,0.0404,0.00535,519.4,0.393,0.1114
2020-03-14 00:00:00+00:00,2020-03-13 17:00:00-07:00,535.92,0.0396,0.00527,538.84,0.384,0.1093,482.03,0.0395,0.00526,484.94,0.381,0.1092
2020-03-14 01:00:00+00:00,2020-03-13 18:00:00-07:00,502.81,0.0372,0.00494,505.55,0.356,0.1001,449.72,0.0371,0.00493,452.45,0.353,0.1001
2020-03-14 02:00:00+00:00,2020-03-13 19:00:00-07:00,535.97,0.0407,0.00544,538.98,0.396,0.1218,482.43,0.0406,0.00543,485.43,0.393,0.1218
2020-03-14 03:00:00+00:00,2020-03-13 20:00:00-07:00,603.89,0.0436,0.00582,607.11,0.422,0.1292,548.25,0.0435,0.00581,551.46,0.419,0.1292
2020-03-14 04:00:00+00:00,2020-03-13 21:00:00-07:00,653.44,0.048,0.00642,656.98,0.462,0.1453,595.28,0.0479,0.00641,598.81,0.459,0.1453
2020-03-14 05:00:00+00:00,2020-03-13 22:00:00-07:00,698.36,0.0522,0.00701,702.22,0.5,0.16,637.87,0.0521,0.007,641.73,0.496,0.16
2020-03-14 06:00:00+00:00,2020-03-13 23:00:00-07:00,706.61,0.0542,0.00728,710.62,0.52,0.1654,643.46,0.0541,0.00727,647.47,0.517,0.1653
2020-03-14 07:00:00+00:00,2020-03-14 00:00:00-07:00,680.79,0.0571,0.00776,685.04,0.552,0.1941,616.11,0.057,0.00774,620.35,0.549,0.194
2020-03-14 08:00:00+00:00,2020-03-14 01:00:00-07:00,643.13,0.0572,0.00781,647.41,0.557,0.1955,577.41,0.0571,0.00779,581.68,0.553,0.1955
2020-03-14 09:00:00+00:00,2020-03-14 02:00:00-07:00,594.14,0.0538,0.00735,598.17,0.526,0.1827,530.78,0.0537,0.00734,534.8,0.523,0.1827
2020-03-14 10:00:00+00:00,2020-03-14 03:00:00-07:00,561.2,0.05,0.00679,564.92,0.484,0.1648,498.68,0.0499,0.00678,502.4,0.481,0.1647
2020-03-14 11:00:00+00:00,2020-03-14 04:00:00-07:00,527.34,0.0461,0.00623,530.76,0.443,0.1498,466.71,0.046,0.00622,470.13,0.44,0.1498
2020-03-14 12:00:00+00:00,2020-03-14 05:00:00-07:00,517.76,0.0463,0.00631,521.22,0.445,0.1633,459.49,0.0462,0.0063,462.94,0.442,0.1632
2020-03-14 13:00:00+00:00,2020-03-14 06:00:00-07:00,450.02,0.0394,0.00533,452.95,0.38,0.1296,395.03,0.0393,0.00532,397.95,0.377,0.1295
2020-03-14 14:00:00+00:00,2020-03-14 07:00:00-07:00,498.3,0.0437,0.00596,501.56,0.426,0.1616,447.25,0.0436,0.00595,450.5,0.423,0.1615
2020-03-14 15:00:00+00:00,2020-03-14 08:00:00-07:00,490.66,0.0429,0.00587,493.87,0.42,0.1622,441.94,0.0429,0.00586,445.15,0.417,0.1622
2020-03-14 16:00:00+00:00,2020-03-14 09:00:00-07:00,507.34,0.0438,0.00599,510.61,0.423,0.163,458.33,0.0438,0.00598,461.6,0.42,0.163
2020-03-14 17:00:00+00:00,2020-03-14 10:00:00-07:00,519.46,0.045,0.00616,522.83,0.433,0.1725,470.01,0.0449,0.00615,473.37,0.43,0.1725
2020-03-14 18:00:00+00:00,2020-03-14 11:00:00-07:00,538.17,0.047,0.00643,541.68,0.448,0.1666,488.07,0.0469,0.00642,491.57,0.445,0.1666
2020-03-14 19:00:00+00:00,2020-03-14 12:00:00-07:00,524.99,0.0453,0.00618,528.37,0.443,0.159,473.03,0.0453,0.00617,476.41,0.44,0.159
2020-03-14 20:00:00+00:00,2020-03-14 13:00:00-07:00,467.42,0.0392,0.0053,470.33,0.411,0.1318,414.12,0.0391,0.00529,417.02,0.408,0.1318
2020-03-14 21:00:00+00:00,2020-03-14 14:00:00-07:00,481.08,0.0402,0.00544,484.07,0.427,0.1353,427.14,0.0401,0.00543,430.12,0.424,0.1352
2020-03-14 22:00:00+00:00,2020-03-14 15:00:00-07:00,529.05,0.0446,0.00605,532.37,0.447,0.1525,474.96,0.0445,0.00604,478.27,0.444,0.1524
2020-03-14 23:00:00+00:00,2020-03-14 16:00:00-07:00,557.06,0.0459,0.00623,560.48,0.46,0.1554,503.21,0.0459,0.00622,506.62,0.458,0.1554
2020-03-15 00:00:00+00:00,2020-03-14 17:00:00-07:00,562.83,0.048,0.00655,566.41,0.464,0.1635,509.89,0.0479,0.00654,513.47,0.461,0.1634
2020-03-15 01:00:00+00:00,2020-03-14 18:00:00-07:00,509.22,0.0439,0.00597,512.49,0.416,0.1482,457.31,0.0438,0.00596,460.57,0.413,0.1482
2020-03-15 02:00:00+00:00,2020-03-14 19:00:00-07:00,491.82,0.0426,0.0058,494.99,0.409,0.1441,440.93,0.0425,0.00579,444.09,0.406,0.1441
2020-03-15 03:00:00+00:00,2020-03-14 20:00:00-07:00,511.92,0.0454,0.0062,515.31,0.436,0.1555,459.39,0.0453,0.00619,462.77,0.433,0.1555
2020-03-15 04:00:00+00:00,2020-03-14 21:00:00-07:00,527.24,0.0475,0.0065,530.8,0.455,0.1644,473.52,0.0474,0.00649,477.07,0.452,0.1643
2020-03-15 05:00:00+00:00,2020-03-14 22:00:00-07:00,551.22,0.0491,0.0067,554.89,0.473,0.1709,495.49,0.049,0.00669,499.15,0.47,0.1709
2020-03-15 06:00:00+00:00,2020-03-14 23:00:00-07:00,596.71,0.053,0.00725,600.68,0.511,0.1862,538.61,0.0529,0.00724,542.57,0.508,0.1862
2020-03-15 07:00:00+00:00,2020-03-15 00:00:00-07:00,583.03,0.0513,0.00699,586.86,0.498,0.1711,523.67,0.0512,0.00698,527.49,0.495,0.171
2020-03-15 08:00:00+00:00,2020-03-15 01:00:00-07:00,597.41,0.0522,0.00713,601.31,0.508,0.1701,537.81,0.0521,0.00711,541.7,0.504,0.1701
2020-03-15 09:00:00+00:00,2020-03-15 02:00:00-07:00,576.2,0.0498,0.00677,579.91,0.489,0.1641,516.45,0.0497,0.00675,520.15,0.485,0.1641
2020-03-15 10:00:00+00:00,2020-03-15 03:00:00-07:00,601.12,0.0517,0.00704,604.97,0.501,0.1806,541.3,0.0516,0.00703,545.14,0.498,0.1806
2020-03-15 11:00:00+00:00,2020-03-15 04:00:00-07:00,575.78,0.0494,0.00672,579.46,0.485,0.1684,517.39,0.0493,0.00671,521.07,0.482,0.1683
2020-03-15 12:00:00+00:00,2020-03-15 05:00:00-07:00,526.54,0.0451,0.00612,529.9,0.443,0.1516,470.42,0.045,0.00611,473.77,0.44,0.1516
2020-03-15 13:00:00+00:00,2020-03-15 06:00:00-07:00,544.54,0.0469,0.0064,548.05,0.451,0.1637,491.17,0.0468,0.00639,494.67,0.448,0.1636
2020-03-15 14:00:00+00:00,2020-03-15 07:00:00-07:00,578.91,0.0504,0.00691,582.68,0.48,0.1887,526.91,0.0503,0.0069,530.67,0.477,0.1887
2020-03-15 15:00:00+00:00,2020-03-15 08:00:00-07:00,595.43,0.05,0.00684,599.16,0.489,0.1803,544.65,0.0499,0.00683,548.39,0.486,0.1802
2020-03-15 16:00:00+00:00,2020-03-15 09:00:00-07:00,638.59,0.0539,0.00739,642.62,0.513,0.1977,589.06,0.0538,0.00738,593.09,0.511,0.1976
2020-03-15 17:00:00+00:00,2020-03-15 10:00:00-07:00,643.84,0.0565,0.00779,648.08,0.551,0.2194,593.87,0.0564,0.00778,598.1,0.548,0.2193
2020-03-15 18:00:00+00:00,2020-03-15 11:00:00-07:00,637.88,0.0555,0.00763,642.04,0.583,0.2194,586.89,0.0554,0.00762,591.04,0.58,0.2193
2020-03-15 19:00:00+00:00,2020-03-15 12:00:00-07:00,604.17,0.051,0.00698,607.98,0.545,0.1918,551.73,0.0509,0.00697,555.54,0.542,0.1917
2020-03-15 20:00:00+00:00,2020-03-15 13:00:00-07:00,565.22,0.0455,0.00616,568.6,0.464,0.1542,511.87,0.0454,0.00615,515.24,0.461,0.1541
2020-03-15 21:00:00+00:00,2020-03-15 14:00:00-07:00,575.43,0.0447,0.00601,578.74,0.453,0.1414,519.87,0.0446,0.006,523.18,0.449,0.1413
2020-03-15 22:00:00+00:00,2020-03-15 15:00:00-07:00,570.28,0.0439,0.00589,573.53,0.44,0.1371,514.11,0.0438,0.00588,517.35,0.437,0.1371
2020-03-15 23:00:00+00:00,2020-03-15 16:00:00-07:00,566.75,0.0447,0.00604,570.07,0.445,0.1454,511.85,0.0446,0.00603,515.16,0.442,0.1454
2020-03-16 00:00:00+00:00,2020-03-15 17:00:00-07:00,562.91,0.0457,0.0062,566.31,0.445,0.1509,509.33,0.0457,0.00619,512.72,0.442,0.1508
2020-03-16 01:00:00+00:00,2020-03-15 18:00:00-07:00,583.2,0.0484,0.00659,586.81,0.46,0.1622,529.75,0.0483,0.00658,533.36,0.457,0.1621
2020-03-16 02:00:00+00:00,2020-03-15 19:00:00-07:00,584.68,0.0471,0.00639,588.18,0.446,0.1501,533.94,0.047,0.00638,537.44,0.444,0.1501
2020-03-16 03:00:00+00:00,2020-03-15 20:00:00-07:00,616.66,0.0505,0.00688,620.43,0.485,0.1664,565.03,0.0504,0.00687,568.79,0.482,0.1664
2020-03-16 04:00:00+00:00,2020-03-15 21:00:00-07:00,606.94,0.0499,0.00679,610.67,0.478,0.1615,553.76,0.0499,0.00678,557.47,0.475,0.1614
2020-03-16 05:00:00+00:00,2020-03-15 22:00:00-07:00,631.98,0.0541,0.00738,636.02,0.521,0.1842,574.19,0.054,0.00737,578.23,0.518,0.1842
2020-03-16 06:00:00+00:00,2020-03-15 23:00:00-07:00,631.4,0.0537,0.00732,635.41,0.527,0.1827,570.36,0.0536,0.00731,574.37,0.524,0.1826
2020-03-16 07:00:00+00:00,2020-03-16 00:00:00-07:00,628.46,0.0515,0.00697,632.29,0.507,0.1672,567.63,0.0514,0.00696,571.45,0.504,0.1672
2020-03-16 08:00:00+00:00,2020-03-16 01:00:00-07:00,663.75,0.0527,0.00712,667.66,0.519,0.167,602.0,0.0526,0.0071,605.9,0.516,0.167
2020-03-16 09:00:00+00:00,2020-03-16 02:00:00-07:00,661.07,0.0525,0.00709,664.96,0.518,0.1644,599.71,0.0524,0.00708,603.6,0.515,0.1643
2020-03-16 10:00:00+00:00,2020-03-16 03:00:00-07:00,647.94,0.0529,0.00716,651.87,0.52,0.1672,586.54,0.0528,0.00715,590.46,0.517,0.1672
2020-03-16 11:00:00+00:00,2020-03-16 04:00:00-07:00,655.05,0.052,0.00704,658.91,0.514,0.1693,596.07,0.0519,0.00703,599.93,0.511,0.1693
2020-03-16 12:00:00+00:00,2020-03-16 05:00:00-07:00,597.92,0.0461,0.00621,601.34,0.454,0.1483,542.85,0.046,0.0062,546.26,0.451,0.1483
2020-03-16 13:00:00+00:00,2020-03-16 06:00:00-07:00,529.51,0.0414,0.00558,532.58,0.405,0.132,479.52,0.0413,0.00557,482.59,0.403,0.1319
2020-03-16 14:00:00+00:00,2020-03-16 07:00:00-07:00,541.67,0.0458,0.00627,545.1,0.448,0.1641,493.91,0.0457,0.00626,497.33,0.446,0.164
2020-03-16 15:00:00+00:00,2020-03-16 08:00:00-07:00,614.2,0.053,0.0073,618.17,0.523,0.2078,566.41,0.0529,0.00729,570.38,0.52,0.2078
2020-03-16 16:00:00+00:00,2020-03-16 09:00:00-07:00,634.84,0.0535,0.00735,638.84,0.535,0.2092,586.55,0.0534,0.00734,590.55,0.532,0.2092
2020-03-16 17:00:00+00:00,2020-03-16 10:00:00-07:00,657.24,0.0566,0.00779,661.48,0.574,0.2471,608.38,0.0565,0.00778,612.62,0.571,0.247
